0,0.984,0.8546666666666667,0.8466666666666667,0.848,0.8413333333333334,0.832,0.836,0.8293333333333334,0.6586666666666666,0.6813333333333333,0.676,0.8266666666666667,0.824,0.8186666666666667,0.816,0.8213333333333334,0.8133333333333334,0.8173333333333334,0.8106666666666666,0.7986666666666666,0.7853333333333333,0.7866666666666666,0.7826666666666666,0.792,0.792,0.7893333333333333,0.632,0.6306666666666667,0.6306666666666667,0.6266666666666667,0.6266666666666667,0.6253333333333333,0.5533333333333333,0.5586666666666666,0.556,0.568,0.628,0.62,0.6173333333333333,0.576,0.6186666666666667,0.6146666666666667,0.6173333333333333,0.6146666666666667,0.6186666666666667,0.616,0.6133333333333333,0.6133333333333333,0.5706666666666667,0.612,0.612,0.5413333333333333,0.6146666666666667,0.5653333333333334,0.6053333333333333,0.5226666666666666,0.6026666666666667,0.6106666666666667,0.6173333333333333,0.6146666666666667,0.612,0.6106666666666667,0.5733333333333334,0.6093333333333333,0.608,0.6,0.5946666666666667,0.5986666666666667,0.6013333333333334,0.5426666666666666,0.5893333333333334,0.592,0.5946666666666667,0.596,0.5946666666666667,0.5893333333333334,0.5906666666666667,0.5253333333333333,0.5866666666666667,0.588,0.588,0.588,0.5826666666666667,0.5786666666666667,0.588,0.584,0.5493333333333333,0.576,0.572,0.5693333333333334,0.5746666666666667,0.536,0.536,0.504,0.5386666666666666,0.5506666666666666,0.5453333333333333,0.552,0.5706666666666667,0.5266666666666666,0.5706666666666667,0.5693333333333334,0.5733333333333334,0.5693333333333334,0.5333333333333333,0.568,0.5773333333333334,0.5773333333333334,0.5813333333333334,0.5613333333333334,0.576,0.5746666666666667,0.5746666666666667,0.5386666666666666,0.572,0.5346666666666666,0.5706666666666667,0.576,0.5693333333333334,0.5813333333333334,0.584,0.5746666666666667,0.576,0.5706666666666667,0.5786666666666667,0.58,0.52,0.5773333333333334,0.5733333333333334,0.5786666666666667,0.5786666666666667,0.5466666666666666,0.5613333333333334,0.5213333333333333,0.5413333333333333,0.5146666666666667,0.5573333333333333,0.504,0.5133333333333333,0.5466666666666666,0.5026666666666667,0.548,0.5133333333333333,0.52,0.49866666666666665,0.54,0.5453333333333333,0.5466666666666666,0.568,0.5413333333333333,0.548,0.5453333333333333,0.5546666666666666,0.552,0.5453333333333333,0.5573333333333333,0.556,0.5093333333333333,0.5026666666666667,0.5573333333333333,0.512,0.556,0.5626666666666666,0.5573333333333333,0.48,0.49733333333333335,0.532,0.5506666666666666,0.548,0.5506666666666666,0.5533333333333333,0.548,0.548,0.5333333333333333,0.54,0.5386666666666666,0.5426666666666666,0.516,0.544,0.5426666666666666,0.524,0.5413333333333333,0.536,0.54,0.5253333333333333,0.5133333333333333,0.5493333333333333,0.5506666666666666,0.5546666666666666,0.548,0.5533333333333333,0.5493333333333333,0.5533333333333333,0.544,0.5493333333333333,0.5506666666666666,0.544,0.544,0.5466666666666666,0.5546666666666666,0.532,0.5386666666666666,0.5226666666666666,0.5213333333333333,0.5293333333333333,0.5253333333333333,0.524,0.5173333333333333,0.496,0.5186666666666667,0.5133333333333333,0.5133333333333333,0.516,0.5146666666666667,0.5146666666666667,0.512,0.512,0.5133333333333333,0.532,0.5013333333333333,0.516,0.5186666666666667,0.5213333333333333,0.5173333333333333,0.5146666666666667,0.5186666666666667,0.5173333333333333,0.5173333333333333,0.52,0.5186666666666667,0.52,0.512,0.516,0.49733333333333335,0.5173333333333333,0.516,0.5213333333333333,0.524,0.52,0.5133333333333333,0.5453333333333333,0.508,0.504,0.5253333333333333,0.524,0.524,0.5226666666666666,0.5293333333333333,0.5253333333333333
0.984,0,0.8613333333333333,0.8533333333333334,0.8546666666666667,0.848,0.8386666666666667,0.8426666666666667,0.836,0.66,0.688,0.6826666666666666,0.8333333333333334,0.8306666666666667,0.8253333333333334,0.8226666666666667,0.828,0.82,0.824,0.8173333333333334,0.8026666666666666,0.7893333333333333,0.7906666666666666,0.7866666666666666,0.796,0.796,0.7933333333333333,0.636,0.6346666666666667,0.6346666666666667,0.6306666666666667,0.6306666666666667,0.6293333333333333,0.5546666666666666,0.5653333333333334,0.5626666666666666,0.572,0.632,0.624,0.6213333333333333,0.58,0.6226666666666667,0.616,0.6186666666666667,0.616,0.62,0.6173333333333333,0.6146666666666667,0.6146666666666667,0.5693333333333334,0.6133333333333333,0.6133333333333333,0.5453333333333333,0.6186666666666667,0.5586666666666666,0.6066666666666667,0.5293333333333333,0.6066666666666667,0.6146666666666667,0.6213333333333333,0.6186666666666667,0.616,0.6146666666666667,0.5746666666666667,0.6133333333333333,0.612,0.604,0.596,0.6,0.6053333333333333,0.5493333333333333,0.5933333333333334,0.5933333333333334,0.5986666666666667,0.6,0.5986666666666667,0.5933333333333334,0.5946666666666667,0.532,0.588,0.592,0.592,0.592,0.5866666666666667,0.5826666666666667,0.5893333333333334,0.5853333333333334,0.5453333333333333,0.5773333333333334,0.5733333333333334,0.5706666666666667,0.576,0.5346666666666666,0.5346666666666666,0.5,0.5373333333333333,0.5493333333333333,0.5466666666666666,0.5533333333333333,0.5693333333333334,0.528,0.5693333333333334,0.568,0.572,0.568,0.5266666666666666,0.5666666666666667,0.576,0.576,0.5773333333333334,0.5626666666666666,0.5746666666666667,0.5733333333333334,0.5733333333333334,0.5346666666666666,0.5706666666666667,0.528,0.5693333333333334,0.5746666666666667,0.568,0.58,0.5826666666666667,0.5733333333333334,0.5746666666666667,0.5693333333333334,0.5773333333333334,0.5786666666666667,0.5213333333333333,0.576,0.572,0.5773333333333334,0.5773333333333334,0.54,0.5573333333333333,0.52,0.5453333333333333,0.5133333333333333,0.5613333333333334,0.5,0.5093333333333333,0.5506666666666666,0.49866666666666665,0.552,0.5173333333333333,0.5213333333333333,0.5,0.544,0.5493333333333333,0.5533333333333333,0.5666666666666667,0.54,0.5546666666666666,0.552,0.5586666666666666,0.556,0.552,0.5613333333333334,0.56,0.516,0.512,0.5613333333333334,0.5106666666666667,0.56,0.5613333333333334,0.5586666666666666,0.484,0.49866666666666665,0.5333333333333333,0.552,0.5493333333333333,0.552,0.5546666666666666,0.5466666666666666,0.5493333333333333,0.532,0.5386666666666666,0.54,0.544,0.5173333333333333,0.5453333333333333,0.544,0.5253333333333333,0.5373333333333333,0.5293333333333333,0.5413333333333333,0.524,0.5146666666666667,0.548,0.552,0.556,0.5493333333333333,0.5546666666666666,0.5506666666666666,0.5546666666666666,0.548,0.5506666666666666,0.552,0.5453333333333333,0.5453333333333333,0.5506666666666666,0.5586666666666666,0.536,0.54,0.5266666666666666,0.5253333333333333,0.536,0.5293333333333333,0.528,0.5213333333333333,0.5,0.52,0.5173333333333333,0.5173333333333333,0.52,0.5186666666666667,0.5186666666666667,0.516,0.516,0.52,0.5413333333333333,0.5026666666666667,0.5173333333333333,0.5253333333333333,0.5226666666666666,0.524,0.5213333333333333,0.5253333333333333,0.524,0.5213333333333333,0.524,0.52,0.5213333333333333,0.508,0.5173333333333333,0.496,0.5186666666666667,0.5173333333333333,0.5226666666666666,0.5226666666666666,0.5186666666666667,0.5013333333333333,0.544,0.504,0.5,0.5213333333333333,0.52,0.52,0.5186666666666667,0.5253333333333333,0.5213333333333333
0.8546666666666667,0.8613333333333333,0,0.9906666666666667,0.9893333333333333,0.9826666666666667,0.9706666666666667,0.9773333333333334,0.9706666666666667,0.736,0.74,0.7346666666666667,0.968,0.9653333333333334,0.96,0.9546666666666667,0.9573333333333334,0.9466666666666667,0.9506666666666667,0.9333333333333333,0.9213333333333333,0.908,0.9093333333333333,0.9053333333333333,0.9066666666666666,0.912,0.9066666666666666,0.7013333333333334,0.6973333333333334,0.7,0.696,0.696,0.692,0.572,0.588,0.588,0.616,0.6973333333333334,0.684,0.6893333333333334,0.6053333333333333,0.68,0.6706666666666666,0.6706666666666666,0.6653333333333333,0.6693333333333333,0.6746666666666666,0.672,0.672,0.6133333333333333,0.6733333333333333,0.668,0.5866666666666667,0.6733333333333333,0.5946666666666667,0.6586666666666666,0.5413333333333333,0.6586666666666666,0.6666666666666666,0.6706666666666666,0.6653333333333333,0.6653333333333333,0.664,0.6026666666666667,0.66,0.6586666666666666,0.6506666666666666,0.6453333333333333,0.644,0.652,0.556,0.648,0.6426666666666667,0.6453333333333333,0.6466666666666666,0.6426666666666667,0.64,0.6386666666666667,0.5653333333333334,0.632,0.6386666666666667,0.6386666666666667,0.636,0.6333333333333333,0.632,0.6333333333333333,0.6346666666666667,0.5626666666666666,0.6053333333333333,0.604,0.6013333333333334,0.6013333333333334,0.536,0.5386666666666666,0.5013333333333333,0.5306666666666666,0.5693333333333334,0.5853333333333334,0.5946666666666667,0.5973333333333334,0.5453333333333333,0.5973333333333334,0.5986666666666667,0.6,0.5933333333333334,0.5546666666666666,0.5973333333333334,0.6013333333333334,0.5986666666666667,0.6,0.5613333333333334,0.6,0.5986666666666667,0.5986666666666667,0.5386666666666666,0.5933333333333334,0.5346666666666666,0.5893333333333334,0.5973333333333334,0.588,0.5946666666666667,0.5946666666666667,0.588,0.5866666666666667,0.5813333333333334,0.5946666666666667,0.596,0.528,0.5933333333333334,0.5866666666666667,0.592,0.592,0.5413333333333333,0.564,0.5426666666666666,0.576,0.5413333333333333,0.5813333333333334,0.504,0.5106666666666667,0.5813333333333334,0.49466666666666664,0.5826666666666667,0.5293333333333333,0.552,0.5146666666666667,0.5693333333333334,0.5746666666666667,0.576,0.5626666666666666,0.552,0.58,0.5746666666666667,0.5786666666666667,0.5733333333333334,0.564,0.576,0.5746666666666667,0.5413333333333333,0.5346666666666666,0.5733333333333334,0.5333333333333333,0.5826666666666667,0.5573333333333333,0.568,0.5013333333333333,0.5293333333333333,0.548,0.556,0.5533333333333333,0.5533333333333333,0.556,0.548,0.5506666666666666,0.52,0.54,0.5413333333333333,0.5373333333333333,0.5213333333333333,0.5386666666666666,0.5373333333333333,0.5293333333333333,0.536,0.5226666666666666,0.5346666666666666,0.544,0.5213333333333333,0.5466666666666666,0.5426666666666666,0.544,0.54,0.5453333333333333,0.544,0.5426666666666666,0.544,0.5413333333333333,0.5426666666666666,0.5386666666666666,0.536,0.5466666666666666,0.552,0.54,0.5413333333333333,0.5093333333333333,0.508,0.532,0.512,0.5106666666666667,0.504,0.5013333333333333,0.508,0.49466666666666664,0.5,0.49733333333333335,0.5066666666666667,0.49866666666666665,0.496,0.49866666666666665,0.5026666666666667,0.5186666666666667,0.5173333333333333,0.5133333333333333,0.508,0.508,0.5066666666666667,0.504,0.508,0.512,0.5093333333333333,0.512,0.5106666666666667,0.512,0.5066666666666667,0.5053333333333333,0.49466666666666664,0.5066666666666667,0.508,0.508,0.5026666666666667,0.5013333333333333,0.5186666666666667,0.516,0.5026666666666667,0.5013333333333333,0.512,0.5106666666666667,0.5106666666666667,0.512,0.516,0.5146666666666667
0.8466666666666667,0.8533333333333334,0.9906666666666667,0,0.9813333333333333,0.9746666666666667,0.9626666666666667,0.9693333333333334,0.9626666666666667,0.7306666666666667,0.74,0.732,0.96,0.9573333333333334,0.952,0.9466666666666667,0.9493333333333334,0.9413333333333334,0.9426666666666667,0.9253333333333333,0.916,0.9026666666666666,0.904,0.9026666666666666,0.904,0.9093333333333333,0.904,0.7013333333333334,0.6973333333333334,0.7,0.696,0.696,0.692,0.5693333333333334,0.588,0.5853333333333334,0.6186666666666667,0.6973333333333334,0.684,0.6893333333333334,0.608,0.68,0.6706666666666666,0.6706666666666666,0.6653333333333333,0.6693333333333333,0.672,0.6693333333333333,0.6693333333333333,0.6106666666666667,0.6733333333333333,0.6653333333333333,0.5866666666666667,0.6706666666666666,0.592,0.656,0.5413333333333333,0.656,0.664,0.668,0.6626666666666666,0.6626666666666666,0.6613333333333333,0.6026666666666667,0.6573333333333333,0.656,0.648,0.6426666666666667,0.6413333333333333,0.6493333333333333,0.556,0.6453333333333333,0.64,0.6426666666666667,0.644,0.64,0.6373333333333333,0.636,0.56,0.6293333333333333,0.636,0.636,0.6333333333333333,0.6306666666666667,0.6293333333333333,0.6306666666666667,0.632,0.5653333333333334,0.6053333333333333,0.604,0.6013333333333334,0.5986666666666667,0.5386666666666666,0.5413333333333333,0.504,0.5306666666666666,0.564,0.58,0.5893333333333334,0.5973333333333334,0.548,0.5973333333333334,0.5986666666666667,0.6,0.5933333333333334,0.5546666666666666,0.5973333333333334,0.6013333333333334,0.5986666666666667,0.6,0.5613333333333334,0.6,0.5986666666666667,0.5986666666666667,0.5386666666666666,0.5933333333333334,0.5346666666666666,0.5893333333333334,0.5973333333333334,0.588,0.5946666666666667,0.5946666666666667,0.588,0.5893333333333334,0.5813333333333334,0.5946666666666667,0.596,0.528,0.5933333333333334,0.5866666666666667,0.592,0.592,0.5413333333333333,0.564,0.5373333333333333,0.5733333333333334,0.5386666666666666,0.5813333333333334,0.504,0.5106666666666667,0.5786666666666667,0.49733333333333335,0.58,0.524,0.5466666666666666,0.5173333333333333,0.5666666666666667,0.572,0.5706666666666667,0.56,0.5493333333333333,0.5746666666666667,0.5693333333333334,0.5733333333333334,0.568,0.5586666666666666,0.5706666666666667,0.5693333333333334,0.5386666666666666,0.532,0.568,0.528,0.5773333333333334,0.5546666666666666,0.5653333333333334,0.5093333333333333,0.5346666666666666,0.5426666666666666,0.5533333333333333,0.5506666666666666,0.5506666666666666,0.5533333333333333,0.5453333333333333,0.5506666666666666,0.52,0.54,0.5413333333333333,0.5346666666666666,0.524,0.536,0.5346666666666666,0.5266666666666666,0.5306666666666666,0.5226666666666666,0.532,0.536,0.5133333333333333,0.544,0.54,0.5413333333333333,0.5373333333333333,0.5426666666666666,0.5413333333333333,0.54,0.5413333333333333,0.5386666666666666,0.54,0.536,0.5333333333333333,0.544,0.5493333333333333,0.5373333333333333,0.5413333333333333,0.5066666666666667,0.5053333333333333,0.5346666666666666,0.5093333333333333,0.508,0.5013333333333333,0.49866666666666665,0.5026666666666667,0.492,0.49733333333333335,0.49466666666666664,0.504,0.496,0.49333333333333335,0.496,0.5,0.5186666666666667,0.5146666666666667,0.5133333333333333,0.5053333333333333,0.508,0.504,0.5013333333333333,0.5053333333333333,0.5093333333333333,0.5066666666666667,0.5093333333333333,0.508,0.512,0.504,0.5026666666666667,0.4866666666666667,0.504,0.5053333333333333,0.5053333333333333,0.5,0.49866666666666665,0.5186666666666667,0.5133333333333333,0.5,0.5013333333333333,0.5093333333333333,0.5106666666666667,0.5106666666666667,0.512,0.516,0.5146666666666667
0.848,0.8546666666666667,0.9893333333333333,0.9813333333333333,0,0.9733333333333334,0.9613333333333334,0.968,0.9613333333333334,0.732,0.7333333333333333,0.728,0.9586666666666667,0.956,0.9533333333333334,0.948,0.948,0.9373333333333334,0.9413333333333334,0.924,0.9173333333333333,0.904,0.9053333333333333,0.9013333333333333,0.9026666666666666,0.908,0.9026666666666666,0.7026666666666667,0.6986666666666667,0.7013333333333334,0.6973333333333334,0.6973333333333334,0.6933333333333334,0.576,0.5866666666666667,0.5866666666666667,0.62,0.6986666666666667,0.6853333333333333,0.6906666666666667,0.6066666666666667,0.6813333333333333,0.6746666666666666,0.6746666666666666,0.6693333333333333,0.6733333333333333,0.6786666666666666,0.676,0.676,0.6146666666666667,0.6773333333333333,0.672,0.5826666666666667,0.6773333333333333,0.5933333333333334,0.6626666666666666,0.5453333333333333,0.6626666666666666,0.6706666666666666,0.6746666666666666,0.6693333333333333,0.6693333333333333,0.668,0.6093333333333333,0.664,0.6626666666666666,0.6546666666666666,0.6466666666666666,0.648,0.656,0.5573333333333333,0.652,0.644,0.6493333333333333,0.6506666666666666,0.644,0.644,0.6426666666666667,0.5613333333333334,0.636,0.6426666666666667,0.6426666666666667,0.64,0.6373333333333333,0.636,0.6373333333333333,0.6386666666666667,0.564,0.6066666666666667,0.608,0.6053333333333333,0.6053333333333333,0.54,0.5426666666666666,0.5026666666666667,0.5373333333333333,0.568,0.5893333333333334,0.5986666666666667,0.6013333333333334,0.5493333333333333,0.6013333333333334,0.6026666666666667,0.604,0.5973333333333334,0.556,0.6013333333333334,0.6053333333333333,0.6026666666666667,0.604,0.5653333333333334,0.604,0.6026666666666667,0.6026666666666667,0.5426666666666666,0.5973333333333334,0.536,0.5906666666666667,0.5986666666666667,0.5893333333333334,0.596,0.596,0.5893333333333334,0.588,0.5826666666666667,0.596,0.5973333333333334,0.532,0.5946666666666667,0.588,0.5933333333333334,0.5933333333333334,0.5373333333333333,0.5653333333333334,0.5386666666666666,0.572,0.5373333333333333,0.5826666666666667,0.5,0.5066666666666667,0.5773333333333334,0.496,0.5786666666666667,0.5306666666666666,0.548,0.5106666666666667,0.5653333333333334,0.5706666666666667,0.572,0.5613333333333334,0.5506666666666666,0.576,0.5706666666666667,0.5746666666666667,0.5693333333333334,0.56,0.5746666666666667,0.5733333333333334,0.5426666666666666,0.5333333333333333,0.572,0.532,0.5813333333333334,0.5506666666666666,0.564,0.49466666666666664,0.5226666666666666,0.544,0.5546666666666666,0.552,0.552,0.5546666666666666,0.5466666666666666,0.5493333333333333,0.5213333333333333,0.544,0.5426666666666666,0.5413333333333333,0.5173333333333333,0.5426666666666666,0.5413333333333333,0.5306666666666666,0.5373333333333333,0.524,0.5386666666666666,0.548,0.5253333333333333,0.548,0.5466666666666666,0.548,0.544,0.5493333333333333,0.548,0.5466666666666666,0.548,0.5453333333333333,0.5466666666666666,0.5426666666666666,0.54,0.5506666666666666,0.5533333333333333,0.5386666666666666,0.5426666666666666,0.5106666666666667,0.5093333333333333,0.5306666666666666,0.5133333333333333,0.512,0.5053333333333333,0.5106666666666667,0.5146666666666667,0.496,0.5013333333333333,0.49866666666666665,0.5053333333333333,0.5,0.49733333333333335,0.5,0.504,0.5146666666666667,0.516,0.512,0.5093333333333333,0.5093333333333333,0.508,0.5053333333333333,0.5093333333333333,0.5133333333333333,0.5106666666666667,0.5133333333333333,0.512,0.5133333333333333,0.5053333333333333,0.5066666666666667,0.49866666666666665,0.508,0.5093333333333333,0.5093333333333333,0.504,0.5,0.5173333333333333,0.512,0.504,0.5026666666666667,0.5106666666666667,0.5093333333333333,0.5093333333333333,0.5106666666666667,0.5146666666666667,0.5133333333333333
0.8413333333333334,0.848,0.9826666666666667,0.9746666666666667,0.9733333333333334,0,0.9866666666666667,0.9933333333333333,0.9866666666666667,0.7386666666666667,0.748,0.7453333333333333,0.984,0.9813333333333333,0.9733333333333334,0.9706666666666667,0.9706666666666667,0.96,0.964,0.9493333333333334,0.9373333333333334,0.924,0.9253333333333333,0.9213333333333333,0.9226666666666666,0.9253333333333333,0.92,0.7093333333333334,0.7026666666666667,0.708,0.704,0.704,0.7,0.5826666666666667,0.596,0.596,0.6266666666666667,0.7053333333333334,0.692,0.6973333333333334,0.616,0.688,0.6786666666666666,0.6786666666666666,0.6706666666666666,0.6746666666666666,0.6826666666666666,0.68,0.68,0.616,0.6813333333333333,0.676,0.592,0.6813333333333333,0.6,0.6666666666666666,0.5466666666666666,0.6666666666666666,0.6746666666666666,0.6786666666666666,0.6706666666666666,0.6733333333333333,0.672,0.6106666666666667,0.668,0.6666666666666666,0.6586666666666666,0.6533333333333333,0.652,0.66,0.5586666666666666,0.656,0.6506666666666666,0.6506666666666666,0.652,0.648,0.6453333333333333,0.6413333333333333,0.5653333333333334,0.6373333333333333,0.644,0.644,0.6386666666666667,0.6386666666666667,0.6373333333333333,0.6386666666666667,0.64,0.5653333333333334,0.6106666666666667,0.612,0.6093333333333333,0.6093333333333333,0.5386666666666666,0.5413333333333333,0.5013333333333333,0.5333333333333333,0.572,0.5906666666666667,0.6,0.6053333333333333,0.5533333333333333,0.6053333333333333,0.6066666666666667,0.608,0.6013333333333334,0.56,0.6053333333333333,0.6093333333333333,0.6066666666666667,0.6053333333333333,0.5693333333333334,0.608,0.6066666666666667,0.6066666666666667,0.5466666666666666,0.6013333333333334,0.5426666666666666,0.5973333333333334,0.6053333333333333,0.596,0.6026666666666667,0.6,0.596,0.592,0.5893333333333334,0.6,0.6013333333333334,0.5306666666666666,0.5986666666666667,0.592,0.5973333333333334,0.5973333333333334,0.5413333333333333,0.5693333333333334,0.54,0.5813333333333334,0.5466666666666666,0.592,0.5093333333333333,0.516,0.5866666666666667,0.492,0.588,0.5293333333333333,0.5573333333333333,0.5173333333333333,0.5746666666666667,0.58,0.5813333333333334,0.5653333333333334,0.552,0.5853333333333334,0.58,0.584,0.576,0.5693333333333334,0.5813333333333334,0.58,0.5493333333333333,0.5426666666666666,0.5786666666666667,0.5306666666666666,0.588,0.56,0.5733333333333334,0.49866666666666665,0.5266666666666666,0.548,0.556,0.5533333333333333,0.5533333333333333,0.556,0.548,0.548,0.5146666666666667,0.5373333333333333,0.5386666666666666,0.54,0.5186666666666667,0.5413333333333333,0.54,0.532,0.5413333333333333,0.5306666666666666,0.5373333333333333,0.544,0.5213333333333333,0.5386666666666666,0.5453333333333333,0.544,0.5426666666666666,0.548,0.5466666666666666,0.5453333333333333,0.5466666666666666,0.544,0.5453333333333333,0.5413333333333333,0.5386666666666666,0.5493333333333333,0.5546666666666666,0.532,0.544,0.5066666666666667,0.5053333333333333,0.5293333333333333,0.5093333333333333,0.508,0.5013333333333333,0.49333333333333335,0.5026666666666667,0.48933333333333334,0.49466666666666664,0.49466666666666664,0.496,0.496,0.49333333333333335,0.496,0.5,0.5186666666666667,0.52,0.516,0.5053333333333333,0.5053333333333333,0.504,0.5013333333333333,0.5053333333333333,0.5093333333333333,0.5066666666666667,0.5093333333333333,0.508,0.512,0.504,0.5026666666666667,0.492,0.504,0.5053333333333333,0.5053333333333333,0.5,0.5013333333333333,0.5213333333333333,0.516,0.5026666666666667,0.5013333333333333,0.512,0.5106666666666667,0.5106666666666667,0.512,0.516,0.5146666666666667
0.832,0.8386666666666667,0.9706666666666667,0.9626666666666667,0.9613333333333334,0.9866666666666667,0,0.9813333333333333,0.9746666666666667,0.732,0.7386666666666667,0.7386666666666667,0.972,0.9693333333333334,0.9613333333333334,0.9586666666666667,0.9586666666666667,0.948,0.952,0.9373333333333334,0.928,0.9146666666666666,0.916,0.912,0.9133333333333333,0.916,0.9106666666666666,0.7053333333333334,0.6986666666666667,0.704,0.7,0.7,0.696,0.576,0.592,0.592,0.62,0.7013333333333334,0.688,0.6933333333333334,0.612,0.684,0.6746666666666666,0.6746666666666666,0.6666666666666666,0.6706666666666666,0.6786666666666666,0.676,0.6786666666666666,0.62,0.68,0.6746666666666666,0.5906666666666667,0.68,0.5986666666666667,0.6653333333333333,0.548,0.6653333333333333,0.6733333333333333,0.6773333333333333,0.6693333333333333,0.672,0.6706666666666666,0.6093333333333333,0.6666666666666666,0.6653333333333333,0.6573333333333333,0.652,0.6506666666666666,0.6586666666666666,0.5546666666666666,0.6573333333333333,0.6493333333333333,0.6493333333333333,0.6506666666666666,0.6466666666666666,0.644,0.64,0.572,0.636,0.64,0.64,0.6346666666666667,0.6373333333333333,0.636,0.6373333333333333,0.6386666666666667,0.564,0.612,0.6133333333333333,0.6106666666666667,0.6106666666666667,0.54,0.5426666666666666,0.49733333333333335,0.5346666666666666,0.5706666666666667,0.592,0.6013333333333334,0.6093333333333333,0.552,0.6093333333333333,0.6106666666666667,0.612,0.6026666666666667,0.5586666666666666,0.6093333333333333,0.6133333333333333,0.6106666666666667,0.6066666666666667,0.5706666666666667,0.612,0.6106666666666667,0.6106666666666667,0.5453333333333333,0.6053333333333333,0.5493333333333333,0.6013333333333334,0.6093333333333333,0.6,0.6066666666666667,0.604,0.6,0.5986666666666667,0.5933333333333334,0.604,0.6053333333333333,0.5266666666666666,0.6026666666666667,0.596,0.6013333333333334,0.6013333333333334,0.5453333333333333,0.5733333333333334,0.5333333333333333,0.5773333333333334,0.5506666666666666,0.5906666666666667,0.5106666666666667,0.5173333333333333,0.5826666666666667,0.49333333333333335,0.5866666666666667,0.5306666666666666,0.5586666666666666,0.516,0.5706666666666667,0.576,0.5773333333333334,0.5613333333333334,0.5533333333333333,0.5813333333333334,0.576,0.58,0.572,0.5653333333333334,0.5773333333333334,0.576,0.5453333333333333,0.5386666666666666,0.5746666666666667,0.5293333333333333,0.584,0.5613333333333334,0.5693333333333334,0.492,0.52,0.5466666666666666,0.5573333333333333,0.5546666666666666,0.5546666666666666,0.5573333333333333,0.5493333333333333,0.5493333333333333,0.5213333333333333,0.544,0.5426666666666666,0.544,0.52,0.5453333333333333,0.544,0.536,0.5453333333333333,0.532,0.5413333333333333,0.5453333333333333,0.5253333333333333,0.5346666666666666,0.5493333333333333,0.548,0.5466666666666666,0.5493333333333333,0.548,0.5493333333333333,0.5506666666666666,0.548,0.5493333333333333,0.5453333333333333,0.5426666666666666,0.5533333333333333,0.5586666666666666,0.5413333333333333,0.5506666666666666,0.5106666666666667,0.5093333333333333,0.528,0.5133333333333333,0.512,0.5053333333333333,0.5,0.512,0.49333333333333335,0.49866666666666665,0.49866666666666665,0.49466666666666664,0.5,0.49733333333333335,0.5,0.504,0.5253333333333333,0.524,0.52,0.5093333333333333,0.5093333333333333,0.508,0.5053333333333333,0.5093333333333333,0.5133333333333333,0.5106666666666667,0.5133333333333333,0.512,0.516,0.5106666666666667,0.5066666666666667,0.49866666666666665,0.508,0.5093333333333333,0.5093333333333333,0.504,0.5053333333333333,0.5173333333333333,0.52,0.5013333333333333,0.5,0.5133333333333333,0.512,0.512,0.5133333333333333,0.5173333333333333,0.516
